2025-06-12 16:54:21,422 - INFO - System monitor: Starting system monitoring...
2025-06-12 16:54:21,423 - INFO - CPU: Usage: 0.0%
2025-06-12 16:54:21,423 - INFO - Memory: Usage: 53.5%
2025-06-12 16:54:21,423 - INFO - System info: Hostname: fedora
2025-06-12 16:55:21,604 - INFO - Software: PID: 3221, Name: org_kde_powerdevil, Username: kaaru
2025-06-12 16:55:21,604 - INFO - Software: PID: 3222, Name: xdg-desktop-portal-kde, Username: kaaru
2025-06-12 16:55:21,604 - INFO - Software: PID: 3224, Name: xsettingsd, Username: kaaru
2025-06-12 16:55:21,604 - INFO - Software: PID: 3225, Name: xembedsniproxy, Username: kaaru
2025-06-12 16:55:21,604 - INFO - Software: PID: 3228, Name: ssh-agent, Username: kaaru
2025-06-12 16:55:21,605 - INFO - Software: PID: 3374, Name: kdeconnectd, Username: kaaru
2025-06-12 16:55:21,605 - INFO - Software: PID: 3399, Name: kwalletd6, Username: kaaru
2025-06-12 16:55:21,605 - INFO - Software: PID: 3408, Name: bash, Username: kaaru
2025-06-12 16:55:21,605 - INFO - Software: PID: 3409, Name: bash, Username: kaaru
2025-06-12 16:55:21,605 - INFO - Software: PID: 3410, Name: python3, Username: kaaru
2025-06-12 16:55:21,605 - INFO - Software: PID: 3413, Name: gdbus, Username: kaaru
2025-06-12 16:55:21,605 - INFO - Software: PID: 3414, Name: gdbus, Username: kaaru
2025-06-12 16:55:21,606 - INFO - Software: PID: 3415, Name: tail, Username: kaaru
2025-06-12 16:55:21,606 - INFO - Software: PID: 3416, Name: bash, Username: kaaru
2025-06-12 16:55:21,606 - INFO - Software: PID: 3417, Name: tail, Username: kaaru
2025-06-12 16:55:21,606 - INFO - Software: PID: 3418, Name: bash, Username: kaaru
2025-06-12 16:55:21,606 - INFO - Software: PID: 3590, Name: abrt-applet, Username: kaaru
2025-06-12 16:55:21,606 - INFO - Software: PID: 3606, Name: kunifiedpush-distributor, Username: kaaru
2025-06-12 16:55:21,606 - INFO - Software: PID: 3610, Name: xwaylandvideobridge, Username: kaaru
2025-06-12 16:55:21,607 - INFO - Software: PID: 3611, Name: seapplet, Username: kaaru
2025-06-12 16:55:21,607 - INFO - Software: PID: 3640, Name: xdg-desktop-portal-gtk, Username: kaaru
2025-06-12 16:55:21,607 - INFO - Software: PID: 3650, Name: agent, Username: kaaru
2025-06-12 16:55:21,607 - INFO - Software: PID: 3659, Name: DiscoverNotifier, Username: kaaru
2025-06-12 16:55:21,607 - INFO - Software: PID: 3662, Name: kalendarac, Username: kaaru
2025-06-12 16:55:21,607 - INFO - Software: PID: 3698, Name: abrt-dbus, Username: root
2025-06-12 16:55:21,608 - INFO - Software: PID: 3879, Name: akonadi_control, Username: kaaru
2025-06-12 16:55:21,608 - INFO - Software: PID: 3898, Name: akonadiserver, Username: kaaru
2025-06-12 16:55:21,608 - INFO - Software: PID: 3904, Name: mysqld, Username: kaaru
2025-06-12 16:55:21,608 - INFO - Software: PID: 3926, Name: imsettings-daemon, Username: kaaru
2025-06-12 16:55:21,608 - INFO - Software: PID: 4016, Name: akonadi_archivemail_agent, Username: kaaru
2025-06-12 16:55:21,609 - INFO - Software: PID: 4017, Name: akonadi_birthdays_resource, Username: kaaru
2025-06-12 16:55:21,609 - INFO - Software: PID: 4018, Name: akonadi_contacts_resource, Username: kaaru
2025-06-12 16:55:21,609 - INFO - Software: PID: 4019, Name: akonadi_followupreminder_agent, Username: kaaru
2025-06-12 16:55:21,609 - INFO - Software: PID: 4020, Name: akonadi_ical_resource, Username: kaaru
2025-06-12 16:55:21,609 - INFO - Software: PID: 4021, Name: akonadi_indexing_agent, Username: kaaru
2025-06-12 16:55:21,610 - INFO - Software: PID: 4022, Name: akonadi_maildir_resource, Username: kaaru
2025-06-12 16:55:21,610 - INFO - Software: PID: 4023, Name: akonadi_maildispatcher_agent, Username: kaaru
2025-06-12 16:55:21,610 - INFO - Software: PID: 4024, Name: akonadi_mailfilter_agent, Username: kaaru
2025-06-12 16:55:21,610 - INFO - Software: PID: 4025, Name: akonadi_mailmerge_agent, Username: kaaru
2025-06-12 16:55:21,610 - INFO - Software: PID: 4026, Name: akonadi_migration_agent, Username: kaaru
2025-06-12 16:55:21,610 - INFO - Software: PID: 4027, Name: akonadi_newmailnotifier_agent, Username: kaaru
2025-06-12 16:55:21,611 - INFO - Software: PID: 4028, Name: akonadi_sendlater_agent, Username: kaaru
2025-06-12 16:55:21,611 - INFO - Software: PID: 4029, Name: akonadi_unifiedmailbox_agent, Username: kaaru
2025-06-12 16:55:21,611 - INFO - Software: PID: 4449, Name: (udev-worker), Username: root
2025-06-12 16:55:21,611 - INFO - Software: PID: 4462, Name: (udev-worker), Username: root
2025-06-12 16:55:21,612 - INFO - Software: PID: 4463, Name: (udev-worker), Username: root
2025-06-12 16:55:21,612 - INFO - Software: PID: 4464, Name: kworker/R-uas, Username: root
2025-06-12 16:55:21,612 - INFO - Software: PID: 4468, Name: (udev-worker), Username: root
2025-06-12 16:55:21,612 - INFO - Software: PID: 4475, Name: kded-smart-helper, Username: root
2025-06-12 16:55:21,612 - INFO - Software: PID: 4483, Name: (udev-worker), Username: root
2025-06-12 16:55:21,612 - INFO - Software: PID: 4484, Name: (udev-worker), Username: root
2025-06-12 16:55:21,612 - INFO - Software: PID: 4485, Name: (udev-worker), Username: root
2025-06-12 16:55:21,613 - INFO - Software: PID: 4486, Name: (udev-worker), Username: root
2025-06-12 16:55:21,613 - INFO - Software: PID: 4741, Name: bwrap, Username: kaaru
2025-06-12 16:55:21,613 - INFO - Software: PID: 4745, Name: flatpak-session-helper, Username: kaaru
2025-06-12 16:55:21,613 - INFO - Software: PID: 4750, Name: p11-kit-server, Username: kaaru
2025-06-12 16:55:21,613 - INFO - Software: PID: 4753, Name: bwrap, Username: kaaru
2025-06-12 16:55:21,613 - INFO - Software: PID: 4754, Name: xdg-dbus-proxy, Username: kaaru
2025-06-12 16:55:21,613 - INFO - Software: PID: 4760, Name: bwrap, Username: kaaru
2025-06-12 16:55:21,614 - INFO - Software: PID: 4767, Name: chrome, Username: kaaru
2025-06-12 16:55:21,614 - INFO - Software: PID: 4782, Name: flatpak-portal, Username: kaaru
2025-06-12 16:55:21,614 - INFO - Software: PID: 4860, Name: chrome_crashpad_handler, Username: kaaru
2025-06-12 16:55:21,614 - INFO - Software: PID: 4862, Name: chrome_crashpad_handler, Username: kaaru
2025-06-12 16:55:21,614 - INFO - Software: PID: 4871, Name: chrome, Username: kaaru
2025-06-12 16:55:21,614 - INFO - Software: PID: 4874, Name: zypak-sandbox, Username: kaaru
2025-06-12 16:55:21,615 - INFO - Software: PID: 4877, Name: cat, Username: kaaru
2025-06-12 16:55:21,615 - INFO - Software: PID: 4878, Name: cat, Username: kaaru
2025-06-12 16:55:21,615 - INFO - Software: PID: 4879, Name: bwrap, Username: kaaru
2025-06-12 16:55:21,615 - INFO - Software: PID: 4906, Name: bwrap, Username: kaaru
2025-06-12 16:55:21,615 - INFO - Software: PID: 4911, Name: chrome, Username: kaaru
2025-06-12 16:55:21,615 - INFO - Software: PID: 4933, Name: chrome, Username: kaaru
2025-06-12 16:55:21,615 - INFO - Software: PID: 4938, Name: chrome, Username: kaaru
2025-06-12 16:55:21,616 - INFO - Software: PID: 4945, Name: chrome, Username: kaaru
2025-06-12 16:55:21,616 - INFO - Software: PID: 5021, Name: chrome, Username: kaaru
2025-06-12 16:55:21,616 - INFO - Software: PID: 5169, Name: p11-kit-remote, Username: kaaru
2025-06-12 16:55:21,616 - INFO - Software: PID: 5220, Name: chrome, Username: kaaru
2025-06-12 16:55:21,616 - INFO - Software: PID: 5392, Name: kitty, Username: kaaru
2025-06-12 16:55:21,616 - INFO - Software: PID: 5432, Name: kitten, Username: kaaru
2025-06-12 16:55:21,617 - INFO - Software: PID: 5434, Name: fish, Username: kaaru
2025-06-12 16:55:21,617 - INFO - Software: PID: 5579, Name: dolphin, Username: kaaru
2025-06-12 16:55:21,617 - INFO - Software: PID: 5759, Name: okular, Username: kaaru
2025-06-12 16:55:21,617 - INFO - Software: PID: 7350, Name: tmux: client, Username: kaaru
2025-06-12 16:55:21,617 - INFO - Software: PID: 7360, Name: tmux: server, Username: kaaru
2025-06-12 16:55:21,617 - INFO - Software: PID: 7589, Name: fish, Username: kaaru
2025-06-12 16:55:21,617 - INFO - Software: PID: 10113, Name: chrome, Username: kaaru
2025-06-12 16:55:21,618 - INFO - Software: PID: 10701, Name: fish, Username: kaaru
2025-06-12 16:55:21,618 - INFO - Software: PID: 10746, Name: lazygit, Username: kaaru
2025-06-12 16:55:21,618 - INFO - Software: PID: 11332, Name: chrome, Username: kaaru
2025-06-12 16:55:21,618 - INFO - Software: PID: 19039, Name: chrome, Username: kaaru
2025-06-12 16:55:21,618 - INFO - Software: PID: 19853, Name: kworker/9:0-mm_percpu_wq, Username: root
2025-06-12 16:55:21,618 - INFO - Software: PID: 22027, Name: chrome, Username: kaaru
2025-06-12 16:55:21,619 - INFO - Software: PID: 22061, Name: chrome, Username: kaaru
2025-06-12 16:55:21,619 - INFO - Software: PID: 22970, Name: kworker/15:1-events, Username: root
2025-06-12 16:55:21,619 - INFO - Software: PID: 34985, Name: kworker/14:0-mm_percpu_wq, Username: root
2025-06-12 16:55:21,619 - INFO - Software: PID: 36376, Name: kworker/1:0-mm_percpu_wq, Username: root
2025-06-12 16:55:21,619 - INFO - Software: PID: 43226, Name: kworker/15:0-events, Username: root
2025-06-12 16:55:21,619 - INFO - Software: PID: 45029, Name: kworker/u64:4-btrfs-endio-write, Username: root
2025-06-12 16:55:21,620 - INFO - Software: PID: 45403, Name: nvim, Username: kaaru
2025-06-12 16:55:21,620 - INFO - Software: PID: 45404, Name: nvim, Username: kaaru
2025-06-12 16:55:21,620 - INFO - Software: PID: 45635, Name: chrome, Username: kaaru
2025-06-12 16:55:21,620 - INFO - Software: PID: 45868, Name: baloorunner, Username: kaaru
2025-06-12 16:55:21,620 - INFO - Software: PID: 45886, Name: bwrap, Username: kaaru
2025-06-12 16:55:21,620 - INFO - Software: PID: 45894, Name: bwrap, Username: kaaru
2025-06-12 16:55:21,621 - INFO - Software: PID: 45895, Name: xdg-dbus-proxy, Username: kaaru
2025-06-12 16:55:21,621 - INFO - Software: PID: 45898, Name: bwrap, Username: kaaru
2025-06-12 16:55:21,621 - INFO - Software: PID: 45899, Name: bash, Username: kaaru
2025-06-12 16:55:21,621 - INFO - Software: PID: 45900, Name: vesktop.bin, Username: kaaru
2025-06-12 16:55:21,621 - INFO - Software: PID: 45907, Name: vesktop.bin, Username: kaaru
2025-06-12 16:55:21,621 - INFO - Software: PID: 45909, Name: zypak-sandbox, Username: kaaru
2025-06-12 16:55:21,622 - INFO - Software: PID: 45911, Name: cat, Username: kaaru
2025-06-12 16:55:21,622 - INFO - Software: PID: 45912, Name: cat, Username: kaaru
2025-06-12 16:55:21,622 - INFO - Software: PID: 45914, Name: bwrap, Username: kaaru
2025-06-12 16:55:21,622 - INFO - Software: PID: 45923, Name: bwrap, Username: kaaru
2025-06-12 16:55:21,622 - INFO - Software: PID: 45924, Name: vesktop.bin, Username: kaaru
2025-06-12 16:55:21,622 - INFO - Software: PID: 45958, Name: vesktop.bin, Username: kaaru
2025-06-12 16:55:21,622 - INFO - Software: PID: 45966, Name: vesktop.bin, Username: kaaru
2025-06-12 16:55:21,623 - INFO - Software: PID: 46062, Name: p11-kit-remote, Username: kaaru
2025-06-12 16:55:21,623 - INFO - Software: PID: 46080, Name: vesktop.bin, Username: kaaru
2025-06-12 16:55:21,623 - INFO - Software: PID: 46150, Name: vesktop.bin, Username: kaaru
2025-06-12 16:55:21,623 - INFO - Software: PID: 46752, Name: kworker/u64:7-events_unbound, Username: root
2025-06-12 16:55:21,623 - INFO - Software: PID: 47048, Name: node, Username: kaaru
2025-06-12 16:55:21,623 - INFO - Software: PID: 47049, Name: ruff, Username: kaaru
2025-06-12 16:55:21,624 - INFO - Software: PID: 51301, Name: spectacle, Username: kaaru
2025-06-12 16:55:21,624 - INFO - Software: PID: 51337, Name: vidmem lazy free, Username: root
2025-06-12 16:55:21,624 - INFO - Software: PID: 51338, Name: UVM GPU1 BH, Username: root
2025-06-12 16:55:21,624 - INFO - Software: PID: 51339, Name: UVM GPU1 KC, Username: root
2025-06-12 16:55:21,624 - INFO - Software: PID: 68778, Name: chrome, Username: kaaru
2025-06-12 16:55:21,624 - INFO - Software: PID: 74146, Name: kworker/2:2-events, Username: root
2025-06-12 16:55:21,625 - INFO - Software: PID: 74148, Name: kworker/3:0-events, Username: root
2025-06-12 16:55:21,625 - INFO - Software: PID: 75220, Name: kworker/8:2-events, Username: root
2025-06-12 16:55:21,625 - INFO - Software: PID: 75448, Name: kworker/5:1-cgroup_destroy, Username: root
2025-06-12 16:55:21,625 - INFO - Software: PID: 78247, Name: chrome, Username: kaaru
2025-06-12 16:55:21,625 - INFO - Software: PID: 78897, Name: kworker/u64:16-btrfs-endio-write, Username: root
2025-06-12 16:55:21,626 - INFO - Software: PID: 79558, Name: kworker/0:3-events, Username: root
2025-06-12 16:55:21,626 - INFO - Software: PID: 80594, Name: kworker/2:0-cgroup_destroy, Username: root
2025-06-12 16:55:21,626 - INFO - Software: PID: 84098, Name: kworker/9:2-events, Username: root
2025-06-12 16:55:21,626 - INFO - Software: PID: 86205, Name: kworker/6:2-mm_percpu_wq, Username: root
2025-06-12 16:55:21,626 - INFO - Software: PID: 86540, Name: kworker/R-tls-strp, Username: root
2025-06-12 16:55:21,626 - INFO - Software: PID: 86714, Name: kworker/11:2-events, Username: root
2025-06-12 16:55:21,627 - INFO - Software: PID: 87305, Name: chrome, Username: kaaru
2025-06-12 16:55:21,627 - INFO - Software: PID: 88564, Name: chrome, Username: kaaru
2025-06-12 16:55:21,627 - INFO - Software: PID: 88930, Name: kworker/10:2-mm_percpu_wq, Username: root
2025-06-12 16:55:21,627 - INFO - Software: PID: 88931, Name: kworker/1:2-cgroup_destroy, Username: root
2025-06-12 16:55:21,628 - INFO - Software: PID: 90788, Name: kworker/0:0-events, Username: root
2025-06-12 16:55:21,628 - INFO - Software: PID: 93718, Name: fish, Username: kaaru
2025-06-12 16:55:21,628 - INFO - Software: PID: 95822, Name: kworker/3:3-events, Username: root
2025-06-12 16:55:21,628 - INFO - Software: PID: 106986, Name: kworker/11:0-cgroup_destroy, Username: root
2025-06-12 16:55:21,628 - INFO - Software: PID: 107570, Name: kworker/6:0, Username: root
2025-06-12 16:55:21,629 - INFO - Software: PID: 109762, Name: kworker/u65:5-ttm, Username: root
2025-06-12 16:55:21,629 - INFO - Software: PID: 112924, Name: kworker/u64:6-btrfs-endio-write, Username: root
2025-06-12 16:55:21,629 - INFO - Software: PID: 118715, Name: kworker/8:0-events, Username: root
2025-06-12 16:55:21,629 - INFO - Software: PID: 119016, Name: kworker/10:1, Username: root
2025-06-12 16:55:21,629 - INFO - Software: PID: 119894, Name: kworker/u64:0-btrfs-endio-write, Username: root
2025-06-12 16:55:21,630 - INFO - Software: PID: 123085, Name: kworker/u64:3-btrfs-endio-write, Username: root
2025-06-12 16:55:21,630 - INFO - Software: PID: 123788, Name: kworker/4:1-events, Username: root
2025-06-12 16:55:21,630 - INFO - Software: PID: 123960, Name: kworker/13:0-events, Username: root
2025-06-12 16:55:21,630 - INFO - Software: PID: 124021, Name: kworker/u64:8-events_unbound, Username: root
2025-06-12 16:55:21,630 - INFO - Software: PID: 124073, Name: kworker/u65:2-ttm, Username: root
2025-06-12 16:55:21,630 - INFO - Software: PID: 126522, Name: kworker/15:3-events, Username: root
2025-06-12 16:55:21,631 - INFO - Software: PID: 132251, Name: kworker/3:1-events, Username: root
2025-06-12 16:55:21,631 - INFO - Software: PID: 132347, Name: kworker/u65:0-ttm, Username: root
2025-06-12 16:55:21,631 - INFO - Software: PID: 132428, Name: kworker/11:1-events, Username: root
2025-06-12 16:55:21,631 - INFO - Software: PID: 133165, Name: kworker/15:2-events, Username: root
2025-06-12 16:55:21,631 - INFO - Software: PID: 134569, Name: kworker/u65:1-ttm, Username: root
2025-06-12 16:55:21,632 - INFO - Software: PID: 135599, Name: chrome, Username: kaaru
2025-06-12 16:55:21,632 - INFO - Software: PID: 136267, Name: kworker/u64:1-btrfs-endio-write, Username: root
2025-06-12 16:55:21,632 - INFO - Software: PID: 136386, Name: chrome, Username: kaaru
2025-06-12 16:55:21,632 - INFO - Software: PID: 137238, Name: kworker/u64:5-gfx_0.0.0, Username: root
2025-06-12 16:55:21,632 - INFO - Software: PID: 137462, Name: sudo, Username: kaaru
2025-06-12 16:55:21,632 - INFO - Software: PID: 137497, Name: systemd, Username: root
2025-06-12 16:55:21,632 - INFO - Software: PID: 137499, Name: (sd-pam), Username: root
2025-06-12 16:55:21,633 - INFO - Software: PID: 137511, Name: psimon, Username: root
2025-06-12 16:55:21,633 - INFO - Software: PID: 137517, Name: sudo, Username: kaaru
2025-06-12 16:55:21,633 - INFO - Software: PID: 137518, Name: python, Username: root
2025-06-12 16:55:21,633 - INFO - Software: PID: 137519, Name: dbus-broker-launch, Username: root
2025-06-12 16:55:21,633 - INFO - Software: PID: 137520, Name: dbus-broker, Username: root
2025-06-12 16:55:21,633 - INFO - Software: PID: 138155, Name: chrome, Username: kaaru
2025-06-12 16:55:21,634 - INFO - Software: PID: 138171, Name: kworker/1:1-cgroup_destroy, Username: root
2025-06-12 16:55:21,634 - INFO - Software: PID: 138334, Name: kworker/u65:3-ttm, Username: root
2025-06-12 16:55:21,634 - INFO - Software: PID: 138565, Name: systemd-userwork:, Username: root
2025-06-12 16:55:21,635 - INFO - Software: PID: 138648, Name: systemd-userwork:, Username: root
2025-06-12 16:55:21,635 - INFO - Software: PID: 138721, Name: systemd-userwork:, Username: root
2025-06-12 16:55:21,635 - INFO - Software: PID: 138738, Name: chrome, Username: kaaru
2025-06-12 16:55:21,635 - INFO - Software: PID: 138750, Name: scsi_eh_0, Username: root
2025-06-12 16:55:21,635 - INFO - Software: PID: 138751, Name: kworker/R-scsi_tmf_0, Username: root
2025-06-12 16:55:21,636 - INFO - Software: PID: 138773, Name: smartctl, Username: root
2025-06-12 16:55:21,636 - INFO - Software: PID: 138774, Name: smartctl, Username: root
2025-06-12 16:55:21,636 - INFO - System monitor: ---------------------------------------------------
2025-06-12 16:56:21,637 - INFO - CPU: Usage: 8.0%
2025-06-12 16:56:21,638 - INFO - Memory: Usage: 54.2%
2025-06-12 16:56:21,638 - INFO - System info: Hostname: fedora
2025-06-12 16:56:21,638 - INFO - System info: Operating system: Linux 6.14.8-300.fc42.x86_64
2025-06-12 16:56:21,638 - INFO - System info: Python version: 3.13.3
2025-06-12 16:56:21,639 - INFO - Network: Bytes Sent: 21721848, Bytes Received: 224272816
2025-06-12 16:56:21,639 - INFO - Software: Running software: 
2025-06-12 16:56:21,640 - INFO - Software: PID: 1, Name: systemd, Username: root
2025-06-12 16:56:21,641 - INFO - Software: PID: 2, Name: kthreadd, Username: root
2025-06-12 16:56:21,641 - INFO - Software: PID: 3, Name: pool_workqueue_release, Username: root
2025-06-12 16:56:21,641 - INFO - Software: PID: 4, Name: kworker/R-rcu_gp, Username: root
2025-06-12 16:56:21,642 - INFO - Software: PID: 5, Name: kworker/R-sync_wq, Username: root
2025-06-12 16:56:21,642 - INFO - Software: PID: 6, Name: kworker/R-kvfree_rcu_reclaim, Username: root
2025-06-12 16:56:21,642 - INFO - Software: PID: 7, Name: kworker/R-slub_flushwq, Username: root
2025-06-12 16:56:21,642 - INFO - Software: PID: 8, Name: kworker/R-netns, Username: root
2025-06-12 16:56:21,642 - INFO - Software: PID: 10, Name: kworker/0:0H-events_highpri, Username: root
2025-06-12 16:56:21,643 - INFO - Software: PID: 13, Name: kworker/R-mm_percpu_wq, Username: root
2025-06-12 16:56:21,643 - INFO - Software: PID: 15, Name: rcu_tasks_kthread, Username: root
